obstacle_id,timestep,x_position,y_position,orientation,velocity,acceleration,lanelet_id
20071,1,-23.0123,-6.3584,0.2458,0.0,0.0,11554
20071,2,-23.0123,-6.3584,0.2458,0.0,0.0,11554
20071,3,-23.0123,-6.3584,0.2458,0.0,0.0,11554
20071,4,-23.0123,-6.3584,0.2458,0.0,0.0,11554
20071,5,-23.0123,-6.3584,0.2458,0.0,0.0,11554
20071,6,-23.0123,-6.3584,0.2458,0.0,0.0,11554
20071,7,-23.0123,-6.3584,0.2458,0.0,0.0,11554
20071,8,-23.0123,-6.3584,0.2458,0.0,0.0,11554
20071,9,-23.0123,-6.3584,0.2458,0.0,0.0,11554
20071,10,-23.0123,-6.3584,0.2458,0.0,0.0,11554
20071,11,-23.0123,-6.3584,0.2458,0.0,0.0,11554
20071,12,-23.0123,-6.3584,0.2458,0.0,0.0,11554
20071,13,-23.0123,-6.3584,0.2458,0.0,0.0,11554
20071,14,-23.0123,-6.3584,0.2458,0.0,0.0,11554
20071,15,-23.0123,-6.3584,0.2458,0.0,0.0,11554
20071,16,-23.0123,-6.3584,0.2458,0.0,0.0,11554
20071,17,-23.0123,-6.3584,0.2458,0.0,0.0,11554
20071,18,-23.0123,-6.3584,0.2458,0.0,0.0,11554
20071,19,-23.0123,-6.3584,0.2458,0.0,0.0,11554
20071,20,-23.0123,-6.3584,0.2458,0.0,0.0,11554
20071,21,-23.0123,-6.3584,0.2458,0.0,0.0,11554
20071,22,-23.0123,-6.3584,0.2458,0.0,0.0,11554
20071,23,-23.0123,-6.3584,0.2458,0.0,0.0,11554
20071,24,-23.0123,-6.3584,0.2458,0.0,0.0,11554
20071,25,-23.0123,-6.3584,0.2458,0.0,0.0,11554
20071,26,-23.0123,-6.3584,0.2458,0.0,0.0,11554
20071,27,-23.0123,-6.3584,0.2458,0.0,0.0,11554
20071,28,-23.0123,-6.3584,0.2458,0.0,0.0,11554
20071,29,-23.0123,-6.3584,0.2458,0.0,0.0,11554
20071,30,-23.0123,-6.3584,0.2458,0.0,0.0,11554
20071,31,-23.0123,-6.3584,0.2458,0.0,0.0,11554
20071,32,-23.0123,-6.3584,0.2458,0.0,0.0,11554
20071,33,-23.0123,-6.3584,0.2458,0.0,0.0,11554
20071,34,-23.0123,-6.3584,0.2458,0.0,0.0,11554
20071,35,-23.0123,-6.3584,0.2458,0.0,0.0,11554
20071,36,-23.0123,-6.3584,0.2458,0.0,0.0,11554
20071,37,-23.0123,-6.3584,0.2458,0.0,0.0,11554
20071,38,-23.0123,-6.3584,0.2458,0.0,0.0,11554
20071,39,-23.0123,-6.3584,0.2458,0.0,0.0,11554
20071,40,-23.0123,-6.3584,0.2458,0.0,0.0,11554
