obstacle_id,timestep,x_position,y_position,orientation,velocity,acceleration,lanelet_id
20002,1,87.6015,-51.5093,-1.1523,0.0,0.0,1708
20002,2,87.6015,-51.5093,-1.1523,0.0,0.0,1708
20002,3,87.6015,-51.5093,-1.1523,0.0,0.0,1708
20002,4,87.6015,-51.5093,-1.1523,0.0,0.0,1708
20002,5,87.6015,-51.5093,-1.1523,0.0,0.0,1708
20002,6,87.6015,-51.5093,-1.1523,0.0,0.0,1708
20002,7,87.6015,-51.5093,-1.1523,0.0,0.0,1708
20002,8,87.6015,-51.5093,-1.1523,0.0,0.0,1708
20002,9,87.6015,-51.5093,-1.1523,0.0,0.0,1708
20002,10,87.6015,-51.5093,-1.1523,0.0,0.0,1708
20002,11,87.6015,-51.5093,-1.1523,0.0,0.0,1708
20002,12,87.6015,-51.5093,-1.1523,0.0,0.0,1708
20002,13,87.6015,-51.5093,-1.1523,0.0,0.0,1708
20002,14,87.6015,-51.5093,-1.1523,0.0,0.0,1708
20002,15,87.6015,-51.5093,-1.1523,0.0,0.0,1708
20002,16,87.6015,-51.5093,-1.1523,0.0,0.0,1708
20002,17,87.6015,-51.5093,-1.1523,0.0,0.0,1708
20002,18,87.6015,-51.5093,-1.1523,0.0,0.0,1708
20002,19,87.6015,-51.5093,-1.1523,0.0,0.0,1708
20002,20,87.6015,-51.5093,-1.1523,0.0,0.0,1708
20002,21,87.6015,-51.5093,-1.1523,0.0,0.0,1708
20002,22,87.6015,-51.5093,-1.1523,0.0,0.0,1708
20002,23,87.6015,-51.5093,-1.1523,0.0,0.0,1708
20002,24,87.6015,-51.5093,-1.1523,0.0,0.0,1708
20002,25,87.6015,-51.5093,-1.1523,0.0,0.0,1708
20002,26,87.6015,-51.5093,-1.1523,0.0,0.0,1708
20002,27,87.6015,-51.5093,-1.1523,0.0,0.0,1708
20002,28,87.6015,-51.5093,-1.1523,0.0,0.0,1708
20002,29,87.6015,-51.5093,-1.1523,0.0,0.0,1708
20002,30,87.6015,-51.5093,-1.1523,0.0,0.0,1708
20002,31,87.6015,-51.5093,-1.1523,0.0,0.0,1708
20002,32,87.6015,-51.5093,-1.1523,0.0,0.0,1708
20002,33,87.6015,-51.5093,-1.1523,0.0,0.0,1708
20002,34,87.6015,-51.5093,-1.1523,0.0,0.0,1708
20002,35,87.6015,-51.5093,-1.1523,0.0,0.0,1708
20002,36,87.6015,-51.5093,-1.1523,0.0,0.0,1708
20002,37,87.6015,-51.5093,-1.1523,0.0,0.0,1708
20002,38,87.6015,-51.5093,-1.1523,0.0,0.0,1708
20002,39,87.6015,-51.5093,-1.1523,0.0,0.0,1708
20002,40,87.6015,-51.5093,-1.1523,0.0,0.0,1708
20002,41,87.6015,-51.5093,-1.1523,0.0,0.0,1708
20002,42,87.6015,-51.5093,-1.1523,0.0,0.0,1708
