obstacle_id,timestep,x_position,y_position,orientation,velocity,acceleration,lanelet_id
3298,1,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,2,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,3,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,4,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,5,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,6,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,7,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,8,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,9,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,10,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,11,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,12,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,13,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,14,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,15,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,16,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,17,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,18,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,19,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,20,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,21,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,22,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,23,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,24,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,25,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,26,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,27,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,28,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,29,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,30,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,31,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,32,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,33,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,34,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,35,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,36,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,37,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,38,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,39,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,40,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,41,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,42,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,43,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,44,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,45,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,46,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,47,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,48,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,49,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,50,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,51,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,52,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,53,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,54,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,55,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,56,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,57,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,58,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,59,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,60,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,61,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,62,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,63,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,64,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,65,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,66,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,67,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,68,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,69,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,70,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,71,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,72,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,73,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,74,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,75,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,76,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,77,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,78,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,79,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,80,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,81,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,82,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,83,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,84,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,85,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,86,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,87,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,88,263.7075,8.9100,-3.4453,0.0,0.0,431
3298,89,263.6873,8.9164,-3.4453,0.2824,2.8508,431
3298,90,263.6405,8.9310,2.8377,0.5592,2.7416,431
3298,91,263.5678,8.9539,2.8377,0.8261,2.5472,431
3298,92,263.4698,8.9846,2.8377,1.0868,2.4155,431
3298,93,263.3493,9.0223,2.8377,1.3267,2.5432,431
3298,94,263.2086,9.0665,2.8377,1.5057,1.2384,2076
3298,95,263.0999,9.1005,2.8377,1.0084,-5.2215,2076
3298,96,263.0416,9.1188,-3.4453,0.4753,-5.4023,2076
3298,97,263.0318,9.1219,-3.4453,0.0001,-4.1030,2076
3298,98,263.0318,9.1219,-3.4453,0.0,0.0,2076
3298,99,263.0318,9.1219,-3.4453,0.0,0.0,2076
3298,100,263.0318,9.1219,-3.4453,0.0,0.0,2076
3298,101,263.0318,9.1219,-3.4453,0.0,0.0,2076
3298,102,263.0318,9.1219,-3.4453,0.0,0.0,2076
3298,103,263.0318,9.1219,-3.4453,0.0,0.0,2076
3298,104,263.0318,9.1219,-3.4453,0.0,0.0,2076
3298,105,263.0318,9.1219,-3.4453,0.0,0.0,2076
3298,106,263.0318,9.1219,-3.4453,0.0,0.0,2076
3298,107,263.0318,9.1219,-3.4453,0.0,0.0,2076
3298,108,263.0318,9.1219,-3.4453,0.0,0.0,2076
3298,109,263.0318,9.1219,-3.4453,0.0,0.0,2076
3298,110,263.0318,9.1219,-3.4453,0.0,0.0,2076
3298,111,263.0318,9.1219,-3.4453,0.0,0.0,2076
3298,112,263.0318,9.1219,-3.4453,0.0,0.0,2076
3298,113,263.0318,9.1219,-3.4453,0.0,0.0,2076
3298,114,263.0318,9.1219,-3.4453,0.0,0.0,2076
3298,115,263.0318,9.1219,-3.4453,0.0,0.0,2076
3298,116,263.0318,9.1219,-3.4453,0.0,0.0,2076
3298,117,263.0318,9.1219,-3.4453,0.0,0.0,2076
3298,118,263.0318,9.1219,-3.4453,0.0,0.0,2076
3298,119,263.0318,9.1219,-3.4453,0.0,0.0,2076
3298,120,263.0318,9.1219,-3.4453,0.0,0.0,2076
3298,121,263.0318,9.1219,-3.4453,0.0,0.0,2076
3298,122,263.0318,9.1219,-3.4453,0.0,0.0,2076
3298,123,263.0318,9.1219,-3.4453,0.0,0.0,2076
