ego_id,timestep,x_position,y_position,orientation,velocity,acceleration,lanelet_id,goal_lanelet_id,time_horizon
30794,0,-408.9518,206.8422,1.283346713424752,9.2057,0.042,989,268,150.0
30794,1,-408.6909,207.7247,1.283346713424752,9.2164,0.0701,989,268,150.0
30794,2,-408.4202,208.6051,1.2724969482073636,9.2313,0.0859,989,268,150.0
30794,3,-408.1394,209.4837,1.2614568473809564,9.2414,0.0607,989,268,150.0
30794,4,-407.8481,210.3602,1.2499359392406069,9.2541,0.0715,989,268,150.0
30794,5,-407.5445,211.2337,1.2362904025130583,9.2688,0.0798,989,268,150.0
30794,6,-407.2255,212.1033,1.2192028690765027,9.2706,-0.0181,989,268,150.0
30794,7,-406.8907,212.9679,1.2013458626117546,9.2606,-0.0747,989,268,150.0
30794,8,-406.5377,213.8248,1.1800308165848596,9.2396,-0.1277,989,268,150.0
30794,9,-406.1647,214.6715,1.1558422905296286,9.2221,-0.1072,989,268,150.0
30794,10,-405.7706,215.5064,1.1297719226789547,9.1954,-0.1512,989,268,150.0
30794,11,-405.3532,216.3276,1.1005462309611054,9.1603,-0.1928,989,268,150.0
30794,12,-404.9116,217.1324,1.0689457850583952,9.1076,-0.4217,989,268,150.0
30794,13,-404.4458,217.9191,1.036210672063077,8.9935,-0.7101,992,268,150.0
30794,14,-403.9611,218.6843,1.0061585364385293,8.8263,-0.956,992,268,150.0
30794,15,-403.4626,219.4236,0.977536998517818,8.6683,-1.0878,992,268,150.0
30794,16,-402.9573,220.1391,0.9559084350890472,8.3986,-1.5968,992,268,150.0
30794,17,-402.4513,220.8275,0.936940016786144,8.037,-2.0067,992,268,150.0
30794,18,-401.9535,221.4823,0.9207787513744877,7.7241,-2.0886,992,268,150.0
30794,19,-401.4674,222.1049,0.9078988613163869,7.218,-2.9364,992,268,150.0
30794,20,-401.0,222.6896,0.896430924392232,6.5659,-3.5492,992,268,150.0
30794,21,-400.5625,223.2235,0.8843125144741275,6.1196,-2.654,992,268,150.0
30794,22,-400.1574,223.7134,0.879864755407274,5.5185,-3.324,992,268,150.0
30794,23,-399.7836,224.1609,0.8748942390902283,4.8042,-3.7862,992,268,150.0
30794,24,-399.4494,224.5553,0.8678351220534535,4.4101,-2.0372,992,268,150.0
30794,25,-399.151,224.9067,0.8667815696692128,3.9936,-2.1177,992,268,150.0
30794,26,-398.8776,225.2258,0.8623765542383046,3.5673,-2.1349,992,268,150.0
